Siedlungflächenteil im Überschwemmungsgebiet (2024)

lfd. Nr.
;Gebietsschlüssel
;Gebietsname
;Wert %

5630;07233224;Lirstal;0,0 
5631;09471154;Lisberg;1,7 
5632;07233041;Lissendorf;0,3 
5633;01054078;List auf Sylt;0,0 
5634;09471155;Litzendorf;0,0 
5635;08226104;Lobbach;0,9 
5636;07143259;Lochum;0,0 
5637;01061064;Lockstedt;0,0 
5638;13075080;Loddin;0,0 
5639;08216029;Loffenau;0,0 
5640;01061065;Lohbarbek;1,0 
5641;09372178;Lohberg;0,0 
5642;01058097;Lohe-Föhrden;0,0 
5643;01051069;Lohe-Rickelshof;0,0 
5644;06633017;Lohfelden;0,0 
5645;09183125;Lohkirchen;0,2 
5646;05382028;Lohmar;4,0 
5647;13073052;Lohme;0,0 
5648;13072067;Lohmen;0,0 
5649;14628240;Lohmen (Gemeinde);0,4 
5650;03460006;Lohne (Oldenburg);0,0 
5651;07333042;Lohnsfeld;0,0 
5652;07336060;Lohnweiler;5,0 
5653;09677155;Lohr a.Main;11,8 
5654;06534013;Lohra;2,0 
5655;07141081;Lohrheim;0,0 
5656;14625330;Lohsa;2,8 
5657;09279124;Loiching;0,0 
5658;13075081;Loissin;0,0 
5659;01059055;Loit;0,0 
5660;15083361;Loitsche-Heinrichsberg;1,7 
5661;13075082;Loitz;0,0 
5662;09278147;Loitzendorf;0,0 
5663;06531013;Lollar;7,1 
5664;07141082;Lollschied;1,5 
5665;14627130;Lommatzsch;1,0 
5666;07235077;Longen;22,7 
5667;07231077;Longkamp;0,0 
5668;07235078;Longuich;16,2 
5669;09572139;Lonnerstadt;1,6 
5670;07137065;Lonnig;0,0 
5671;08425075;Lonsee;1,7 
5672;07331043;Lonsheim;0,0 
5673;01061066;Looft;0,0 
5674;01058098;Loop;0,0 
5675;01058099;Loose;0,0 
5676;06439010;Lorch;8,7 
5677;08136042;Lorch (Stadt);2,5 
5678;06431016;Lorsch;0,0 
5679;07235080;Lorscheid;0,0 
5680;03454033;Lorup;0,0 
5681;10042112;Losheim am See;0,0 
5682;14729245;Lossatal;2,5 
5683;05566048;Lotte;1,2 
5684;01059056;Lottorf;0,0 
5685;08337070;Lottstetten;0,0 
5686;03352032;Loxstedt;0,0 
5687;08237045;Loßburg;0,6 
5688;13075083;Lubmin;0,0 
5689;16077028;Lucka;0,0 
5690;12066202;Luckaitztal;0,0 
5691;12061320;Luckau;0,0 
5692;03354016;Luckau (Wendland);2,6 
5693;07143260;Luckenbach;0,1 
5694;12072232;Luckenwalde;0,0 
5695;13075085;Luckow;0,0 
5696;06632012;Ludwigsau;4,0 
5697;08118048;Ludwigsburg;0,6 
5698;09477135;Ludwigschorgast;1,7 
5699;12072240;Ludwigsfelde;0,0 
5700;07314000;Ludwigshafen am Rhein;66,5 
5701;07339035;Ludwigshöhe;65,4 
5702;13076090;Ludwigslust;0,0 
5703;09476152;Ludwigsstadt;2,5 
5704;07340029;Ludwigswinkel;0,0 
5705;07340030;Lug;0,0 
5706;14521380;Lugau/Erzgeb.;0,0 
5707;03257022;Luhden;0,0 
5708;09374133;Luhe-Wildenau;6,2 
5709;01058101;Luhnstedt;0,0 
5710;16067044;Luisenthal;6,3 
5711;01051071;Lunden;0,0 
5712;12060149;Lunow-Stolzenhagen;0,0 
5713;14522350;Lunzenau;3,5 
5714;09373143;Lupburg;0,0 
5715;07334018;Lustadt;1,2 
5716;16061067;Lutter;0,0 
5717;01057049;Lutterbek;0,0 
5718;07135057;Lutzerath;0,2 
5719;01056035;Lutzhorn;0,0 
5720;09773146;Lutzingen;0,0 
5721;07137066;Luxem;0,0 
5722;12073384;Lychen;0,0 
5723;07141083;Lykershausen;0,0 
5724;01061061;Lägerdorf;0,0 
5725;03454026;Lähden;0,0 
5726;13071087;Lärz;0,0 
5727;14626290;Löbau;0,9 
5728;16074054;Löberschütz;24,2 
5729;16077026;Löbichau;0,3 
5730;13073051;Löbnitz;0,0 
5731;14730180;Löbnitz (Gemeinde);10,2 
5732;08118047;Löchgau;0,2 
5733;13075079;Löcknitz;0,0 
5734;16077027;Lödla;0,0 
5735;07137214;Löf;17,9 
5736;08315070;Löffingen;0,7 
5737;16075063;Löhma;0,0 
5738;06533010;Löhnberg;7,9 
5739;05758024;Löhne;1,1 
5740;07133060;Löllbach;0,0 
5741;03453011;Löningen;2,0 
5742;01057047;Löptin;0,0 
5743;08336050;Lörrach;1,0 
5744;07339034;Lörzweiler;0,3 
5745;07231076;Lösnich;23,2 
5746;07231206;Lötzbeuren;0,0 
5747;12065198;Löwenberger Land;0,0 
5748;01054079;Löwenstedt;0,0 
5749;08125059;Löwenstein;0,8 
5750;14521370;Lößnitz;0,0 
5751;05770020;Lübbecke;0,1 
5752;12061316;Lübben (Spreewald);0,0 
5753;12066196;Lübbenau/Spreewald;0,0 
5754;03356006;Lübberstedt;0,0 
5755;13074046;Lübberstorf;0,0 
5756;03354017;Lübbow;5,1 
5757;01003000;Lübeck;0,0 
5758;13076086;Lübesse;0,0 
5759;13076087;Lüblow;0,0 
5760;13074047;Lübow;0,0 
5761;13075084;Lübs;0,0 
5762;13074048;Lübstorf;0,0 
5763;13076088;Lübtheen;0,6 
5764;13076089;Lübz;0,0 
5765;01053086;Lüchow;0,0 
5766;03354018;Lüchow (Wendland);0,2 
5767;07231078;Lückenburg;0,0 
5768;05962032;Lüdenscheid;1,3 
5769;03360013;Lüder;0,0 
5770;03355021;Lüdersburg;0,0 
5771;13074049;Lüdersdorf;0,0 
5772;03257021;Lüdersfeld;4,4 
5773;13073053;Lüdershagen;0,0 
5774;05558024;Lüdinghausen;0,6 
5775;03255028;Lüerdissen;2,5 
5776;05766052;Lügde;1,0 
5777;09678153;Lülsfeld;0,0 
5778;07232262;Lünebach;3,0 
5779;03355022;Lüneburg;2,1 
5780;05978024;Lünen;1,6 
5781;03454034;Lünne;1,2 
5782;01059057;Lürschau;0,0 
5783;13072069;Lüssow;0,0 
5784;13073054;Lüssow (Gemeinde);0,0 
5785;01053087;Lütau;0,0 
5786;03452016;Lütetsburg;0,0 
5787;01057048;Lütjenburg;0,0 
5788;01054080;Lütjenholm;0,0 
5789;01062045;Lütjensee;0,0 
5790;01058100;Lütjenwestedt;0,0 
5791;13075087;Lütow;0,0 
5792;13076092;Lüttow-Valluhn;0,0 
5793;07135056;Lütz;7,1 
5794;06437010;Lützelbach;0,0 
5795;15084315;Lützen;0,9 
5796;07232263;Lützkampen;0,0 
5797;13074050;Lützow;0,0 
5798;01059141;Maasbüll;0,0 
5799;03251024;Maasen;0,1 
5800;01059142;Maasholm;0,0 
5801;14729250;Machern;4,0 
5802;07137215;Macken;0,0 
5803;07335024;Mackenbach;0,0 
5804;16061068;Mackenrode;0,0 
5805;07134052;Mackenrodt;0,0 
5806;16071053;Magdala;0,0 
5807;15003000;Magdeburg;1,1 
5808;08115029;Magstadt;4,2 
5809;08317073;Mahlberg;0,5 
5810;08327033;Mahlstetten;0,0 
5811;09776118;Maierhöfen;0,0 
5812;09779176;Maihingen;0,0 
5813;07337052;Maikammer;0,0 
5814;09671140;Mainaschaff;1,7 
5815;09675144;Mainbernheim;0,0 
5816;09273147;Mainburg;7,6 
5817;08127052;Mainhardt;0,6 
5818;06438007;Mainhausen;0,9 
5819;09477136;Mainleus;1,8 
5820;09675146;Mainstockheim;12,9 
5821;06435019;Maintal;1,5 
5822;07315000;Mainz;5,4 
5823;09179134;Maisach;1,3 
5824;07140089;Maisborn;0,0 
5825;09183126;Maitenbeth;0,0 
5826;07140090;Maitzborn;0,0 
5827;07132066;Malberg;0,0 
5828;07232075;Malberg (Gemeinde);3,4 
5829;07232076;Malbergweich;0,0 
5830;07231079;Malborn;0,3 
5831;13071092;Malchin;0,8 
5832;09275132;Malching;0,0 
5833;13071093;Malchow;0,0 
5834;01055028;Malente;0,0 
5835;09277131;Malgersdorf;6,1 
5836;13076093;Malk Göhren;0,0 
5837;09278148;Mallersdorf-Pfaffenberg;4,9 
5838;13076094;Malliß;0,0 
5839;08336104;Malsburg-Marzell;1,0 
5840;08215046;Malsch;0,0 
5841;08226046;Malsch (Gemeinde);0,0 
5842;14625340;Malschwitz;23,6 
5843;06634013;Malsfeld;3,4 
5844;08316024;Malterdingen;9,0 
5845;07132067;Mammelzen;0,0 
5846;09179136;Mammendorf;2,1 
5847;09279125;Mamming;3,9 
5848;09186137;Manching;0,5 
5849;07133061;Mandel;0,0 
5850;10045116;Mandelbachtal;2,3 
5851;07235081;Mandern;0,0 
5852;07231080;Manderscheid;0,8 
5853;07232264;Manderscheid (Gemeinde);0,6 
5854;01055029;Manhagen;0,0 
5855;07233225;Mannebach;0,0 
5856;07235082;Mannebach (Gemeinde);0,0 
5857;08222000;Mannheim;5,1 
5858;07333043;Mannweiler-Cölln;8,5 
5859;15087275;Mansfeld;5,7 
5860;09374134;Mantel;5,3 
5861;07339036;Manubach;0,0 
5862;08118049;Marbach am Neckar;1,0 
5863;06534014;Marburg;4,9 
5864;08315132;March;15,9 
5865;09679161;Margetshöchheim;8,3 
5866;09278149;Mariaposching;97,0 
5867;14521390;Marienberg;0,3 
5868;07141084;Marienfels;5,7 
5869;12070266;Marienfließ;0,3 
5870;03452017;Marienhafe;0,0 
5871;07138201;Marienhausen;0,0 
5872;05374024;Marienheide;0,7 
5873;05762024;Marienmünster;0,3 
5874;07143044;Marienrachdorf;0,0 
5875;03154015;Mariental;0,0 
5876;12060154;Marienwerder;0,0 
5877;07231081;Maring-Noviand;5,5 
5878;16069028;Marisfeld;0,0 
5879;08435034;Markdorf;3,4 
5880;14626300;Markersdorf;0,8 
5881;08118050;Markgröningen;2,4 
5882;14729260;Markkleeberg;1,4 
5883;09279126;Marklkofen;2,6 
5884;03256021;Marklohe;7,3 
5885;14523200;Markneukirchen;0,9 
5886;14729270;Markranstädt;0,0 
5887;09577149;Markt Berolzheim;2,0 
5888;09575144;Markt Bibart;1,1 
5889;09675148;Markt Einersheim;0,0 
5890;09575145;Markt Erlbach;0,0 
5891;09174131;Markt Indersdorf;1,7 
5892;09575146;Markt Nordheim;0,0 
5893;09778168;Markt Rettenbach;2,5 
5894;09175127;Markt Schwaben;1,8 
5895;09575147;Markt Taschendorf;0,0 
5896;09778169;Markt Wald;0,0 
5897;09575143;Marktbergel;0,0 
5898;09675147;Marktbreit;18,6 
5899;09478143;Marktgraitz;10,9 
5900;09677157;Marktheidenfeld;3,1 
5901;09171123;Marktl;0,4 
5902;09477138;Marktleugast;0,0 
5903;09479135;Marktleuthen;1,8 
5904;09777151;Marktoberdorf;0,6 
5905;09779177;Marktoffingen;0,0 
5906;09479136;Marktredwitz;0,6 
5907;09476183;Marktrodach;13,5 
5908;09172124;Marktschellenberg;0,4 
5909;09477139;Marktschorgast;0,0 
5910;09675149;Marktsteft;10,3 
5911;09478144;Marktzeuln;16,8 
5912;16068036;Markvippach;0,0 
5913;03251025;Marl;0,6 
5914;05562024;Marl (Stadt);0,5 
5915;09572141;Marloffstein;0,0 
5916;13073055;Marlow;0,0 
5917;01051072;Marne;0,0 
5918;01051073;Marnerdeich;0,0 
5919;07333045;Marnheim;0,0 
5920;09674171;Maroldsweisach;0,0 
5921;16064043;Marolterode;0,0 
5922;07143045;Maroth;0,0 
5923;10046112;Marpingen;0,6 
5924;09189129;Marquartstein;6,9 
5925;05958024;Marsberg;0,5 
5926;03353023;Marschacht;0,5 
5927;01057050;Martensrade;0,0 
5928;03251026;Martfeld;0,0 
5929;16061069;Marth;6,4 
5930;16070034;Martinroda;8,0 
5931;09675150;Martinsheim;2,2 
5932;07335203;Martinshöhe;0,0 
5933;07133062;Martinstein;19,8 
5934;03353024;Marxen;0,3 
5935;09779178;Marxheim;1,4 
5936;08215047;Marxzell;0,3 
5937;07143261;Marzhausen;0,0 
5938;09178140;Marzling;4,9 
5939;07135058;Masburg;0,0 
5940;08426071;Maselheim;0,6 
5941;12062333;Massen-Niederlausitz;0,0 
5942;08125061;Massenbachhausen;3,7 
5943;16069061;Masserberg;0,0 
5944;09277133;Massing;4,0 
5945;07140204;Mastershausen;0,0 
5946;07232265;Masthorn;0,0 
5947;07336107;Matzenbach;9,3 
5948;07232266;Matzerath;0,0 
5949;07331044;Mauchenheim;3,2 
5950;07132068;Mauden;0,0 
5951;07232267;Mauel;0,1 
5952;08226048;Mauer;4,3 
5953;09178142;Mauern;1,1 
5954;09777152;Mauerstetten;0,0 
5955;08236038;Maulbronn;1,1 
5956;08336057;Maulburg;0,6 
5957;07340218;Mauschbach;6,1 
5958;09272134;Mauth;0,0 
5959;07338018;Maxdorf;6,3 
5960;09376141;Maxhütte-Haidhof;0,0 
5961;07143046;Maxsain;4,7 
5962;07137068;Mayen;1,8 
5963;07131049;Mayschoß;10,2 
5964;09672131;Maßbach;7,9 
5965;07340217;Maßweiler;0,2 
5966;16071055;Mechelroda;0,0 
5967;05366028;Mechernich;1,3 
5968;01053088;Mechow;0,0 
5969;03355023;Mechtersen;0,0 
5970;07232077;Meckel;0,0 
5971;07133063;Meckenbach;0,0 
5972;07134053;Meckenbach (Gemeinde);0,0 
5973;08435035;Meckenbeuren;3,3 
5974;05382032;Meckenheim;0,7 
5975;07332035;Meckenheim (Gemeinde);2,7 
5976;08226049;Meckesheim;5,1 
5977;07336061;Medard;28,1 
5978;07133064;Meddersheim;2,1 
5979;01062046;Meddewade;0,1 
5980;05958028;Medebach;0,1 
5981;01059143;Medelby;0,0 
5982;09773153;Medlingen;0,0 
5983;13075088;Medow;0,0 
5984;09473144;Meeder;0,0 
5985;14524190;Meerane;0,0 
5986;03257023;Meerbeck;2,5 
5987;05162022;Meerbusch;0,3 
5988;07231082;Meerfeld;0,0 
5989;08435036;Meersburg;0,9 
5990;13071096;Meesiger;0,0 
5991;01058103;Meezen;0,0 
5992;09779180;Megesheim;0,0 
5993;01059058;Meggerdorf;0,0 
5994;07335025;Mehlbach;0,0 
5995;01061067;Mehlbek;0,0 
5996;07335026;Mehlingen;0,0 
5997;09472164;Mehlmeisel;0,0 
5998;16066041;Mehmels;17,0 
5999;16077031;Mehna;0,0 
6000;07132069;Mehren;0,0 
6001;07233042;Mehren (Gemeinde);0,0 
6002;07235083;Mehring;16,6 
6003;09171124;Mehring (Gemeinde);0,0 
6004;08415048;Mehrstetten;0,0 
6005;13075089;Meiersberg;0,0 
6006;07138042;Meinborn;0,0 
6007;03151016;Meine;0,0 
6008;03151017;Meinersen;1,6 
6009;05962036;Meinerzhagen;0,2 
6010;15084013;Meineweh;0,0 
6011;06636007;Meinhard;5,9 
6012;09577150;Meinheim;0,7 
6013;16066042;Meiningen;5,0 
6014;07233043;Meisburg;0,0 
6015;07133065;Meisenheim;19,5 
6016;09772177;Meitingen;2,4 
6017;14627140;Meißen;9,8 
6018;08317075;Meißenheim;0,0 
6019;06636008;Meißner;0,0 
6020;03355024;Melbeck;0,3 
6021;12060161;Melchow;0,0 
6022;01051074;Meldorf;0,0 
6023;03459024;Melle;3,5 
6024;13075090;Mellenthin;0,0 
6025;16071056;Mellingen;6,8 
6026;03251027;Mellinghausen;0,0 
6027;09673142;Mellrichstadt;3,0 
6028;07138043;Melsbach;0,0 
6029;01058104;Melsdorf;0,0 
6030;06634014;Melsungen;7,5 
6031;13071097;Melz;0,0 
6032;09471159;Memmelsdorf;0,0 
6033;09764000;Memmingen;0,1 
6034;09778171;Memmingerberg;0,0 
6035;05962040;Menden (Sauerland);9,9 
6036;07137069;Mendig;0,0 
6037;08437076;Mengen;8,3 
6038;07140092;Mengerschied;0,0 
6039;06533011;Mengerskirchen;0,0 
6040;09279127;Mengkofen;1,9 
6041;07232078;Menningen;1,4 
6042;03459025;Menslage;0,3 
6043;16064072;Menteroda;0,0 
6044;13074052;Menzendorf;0,0 
6045;03454035;Meppen;3,3 
6046;09771145;Merching;1,7 
6047;10043113;Merchweiler;0,2 
6048;08315072;Merdingen;1,6 
6049;06533012;Merenberg;0,0 
6050;09771146;Mering;11,3 
6051;07143262;Merkelbach;0,0 
6052;09571177;Merkendorf;0,9 
6053;08425079;Merklingen;0,0 
6054;07232270;Merlscheid;0,3 
6055;07140093;Mermuth;0,0 
6056;07231083;Merschbach;0,0 
6057;15088220;Merseburg;1,7 
6058;15084335;Mertendorf;1,8 
6059;16074055;Mertendorf (Gemeinde);0,0 
6060;07235085;Mertesdorf;2,0 
6061;07332036;Mertesheim;0,0 
6062;09779181;Mertingen;5,4 
6063;07137070;Mertloch;0,0 
6064;07133066;Merxheim;3,6 
6065;07340031;Merzalben;0,0 
6066;12062336;Merzdorf;2,4 
6067;03459026;Merzen;0,0 
6068;05358040;Merzenich;0,6 
6069;08315073;Merzhausen;8,3 
6070;10042113;Merzig;1,4 
6071;07235154;Merzkirchen;0,0 
6072;07336062;Merzweiler;0,0 
6073;05958032;Meschede;1,4 
6074;12073393;Mescherin;0,0 
6075;13075091;Mesekenhagen;0,0 
6076;07135060;Mesenich;50,9 
6077;09671141;Mespelbrunn;0,0 
6078;06432012;Messel;0,0 
6079;03257024;Messenkamp;5,1 
6080;07232079;Messerich;12,6 
6081;03454036;Messingen;0,0 
6082;13076096;Mestlin;0,0 
6083;05566052;Metelen;0,6 
6084;13074053;Metelsdorf;0,0 
6085;09271132;Metten;19,1 
6086;07232080;Mettendorf;13,3 
6087;07331045;Mettenheim;71,8 
6088;09183127;Mettenheim (Gemeinde);5,5 
6089;07232081;Metterich;0,4 
6090;05566056;Mettingen;0,4 
6091;10042114;Mettlach;0,8 
6092;05158024;Mettmann;0,1 
6093;07134054;Mettweiler;0,0 
6094;07140094;Metzenhausen;0,0 
6095;08415050;Metzingen;3,4 
6096;07143263;Meudt;0,0 
6097;16073055;Meura;0,0 
6098;16074056;Meusebach;0,0 
6099;16077032;Meuselwitz;6,5 
6100;07131050;Meuspath;0,0 
6101;12070280;Meyenburg;0,3 
6102;01059144;Meyn;0,0 
6103;08437078;Meßkirch;1,5 
6104;08417044;Meßstetten;0,8 
6105;09478145;Michelau i.OFr.;5,5 
6106;09678157;Michelau i.Steigerwald;0,0 
6107;07140095;Michelbach;0,0 
6108;07132070;Michelbach (Westerwald);1,1 
6109;08127056;Michelbach an der Bilz;0,3 
6110;08127059;Michelfeld;1,1 
6111;09372142;Michelsneukirchen;0,0 
6112;06437011;Michelstadt;0,8 
6113;12069397;Michendorf;0,0 
6114;09772178;Mickhausen;0,0 
6115;01054083;Midlum;0,0 
6116;07141085;Miehlen;1,9 
6117;01058105;Mielkendorf;0,0 
6118;07141086;Miellen;12,2 
6119;09182125;Miesbach;3,8 
6120;16075065;Miesitz;3,8 
6121;08426073;Mietingen;2,4 
6122;16074057;Milda;0,0 
6123;14521400;Mildenau;0,9 
6124;01054084;Mildstedt;0,0 
6125;13073057;Millienhagen-Oebelitz;0,0 
6126;12073396;Milmersdorf;0,0 
6127;13076097;Milow;0,0 
6128;12063189;Milower Land;0,0 
6129;09372143;Miltach;0,5 
6130;09676139;Miltenberg;4,8 
6131;09778173;Mindelheim;0,0 
6132;09176147;Mindelstetten;0,0 
6133;05770024;Minden;2,9 
6134;07232082;Minden (Gemeinde);12,7 
6135;07231085;Minderlittgen;0,0 
6136;07334020;Minfeld;1,9 
6137;07231086;Minheim;27,7 
6138;09375170;Mintraching;0,0 
6139;13071099;Mirow;0,0 
6140;07141087;Misselberg;0,0 
6141;09780127;Missen-Wilhams;0,0 
6142;09472166;Mistelbach;0,0 
6143;09472167;Mistelgau;0,1 
6144;13072071;Mistorf;0,0 
6145;01059185;Mittelangeln;0,0 
6146;08426074;Mittelbiberach;0,8 
6147;07335027;Mittelbrunn;0,0 
6148;09571178;Mitteleschenbach;0,0 
6149;07141088;Mittelfischbach;0,0 
6150;14626310;Mittelherwigsdorf;1,0 
6151;07132011;Mittelhof;1,3 
6152;09772179;Mittelneufnach;0,0 
6153;03359032;Mittelnkirchen;10,6 
6154;16075066;Mittelpöllnitz;0,0 
6155;07134055;Mittelreidenbach;0,0 
6156;09677159;Mittelsinn;13,2 
6157;03352036;Mittelstenahe;0,0 
6158;09179137;Mittelstetten;2,7 
6159;07135061;Mittelstrimmig;0,0 
6160;16064045;Mittelsömmern;0,0 
6161;06532017;Mittenaar;2,1 
6162;09180123;Mittenwald;0,6 
6163;12061332;Mittenwalde;0,0 
6164;12073404;Mittenwalde (Gemeinde);0,0 
6165;09278151;Mitterfels;0,0 
6166;09277134;Mitterskirchen;0,6 
6167;09377141;Mitterteich;0,0 
6168;14522360;Mittweida;1,0 
6169;09476154;Mitwitz;8,2 
6170;12067324;Mixdorf;0,0 
6171;14730190;Mockrehna;5,0 
6172;06432013;Modautal;0,9 
6173;05170024;Moers;1,4 
6174;07143047;Mogendorf;0,0 
6175;16076093;Mohlsdorf-Teichwolframsdorf;0,1 
6176;01059060;Mohrkirch;0,0 
6177;03353025;Moisburg;4,5 
6178;15084341;Molauer Land;0,0 
6179;03453012;Molbergen;0,0 
6180;01058107;Molfsee;0,0 
6181;07143266;Molsberg;0,0 
6182;16067047;Molschleben;0,0 
6183;13071103;Moltzow;0,0 
6184;07132071;Molzhain;0,0 
6185;07339037;Mommenheim;0,4 
6186;09779186;Monheim;0,0 
6187;05158026;Monheim am Rhein;2,2 
6188;07137074;Monreal;5,1 
6189;05334020;Monschau;0,1 
6190;07331048;Monsheim;10,6 
6191;16077034;Monstab;0,0 
6192;07143048;Montabaur;0,3 
6193;07231087;Monzelfeld;0,0 
6194;07331049;Monzernheim;0,0 
6195;07133067;Monzingen;16,5 
6196;01061068;Moordiek;0,0 
6197;09179138;Moorenweis;0,0 
6198;01061070;Moorhusen;0,0 
6199;03457014;Moormerland;0,0 
6200;01056036;Moorrege;0,5 
6201;03462008;Moorweg;0,0 
6202;08335055;Moos;5,7 
6203;09271135;Moos (Gemeinde);28,1 
6204;09175128;Moosach;5,3 
6205;09374137;Moosbach;0,0 
6206;08426078;Moosburg;0,0 
6207;09178143;Moosburg a.d.Isar;2,7 
6208;09177130;Moosinning;0,0 
6209;09279128;Moosthenning;0,0 
6210;13076099;Moraas;0,0 
6211;07231502;Morbach;0,0 
6212;03155009;Moringen;0,3 
6213;14627150;Moritzburg;0,0 
6214;07135064;Moritzheim;0,0 
6215;05374028;Morsbach;2,3 
6216;07235090;Morscheid;0,8 
6217;06634015;Morschen;4,1 
6218;07333047;Morschheim;0,8 
6219;07140205;Morshausen;0,0 
6220;08225058;Mosbach;7,6 
6221;07233226;Mosbruch;0,0 
6222;07143049;Moschheim;0,0 
6223;07135065;Moselkern;50,5 
6224;06437012;Mossautal;0,5 
6225;09672134;Motten;4,0 
6226;16075069;Moxa;0,0 
6227;16075068;Moßbach;0,0 
6228;05382036;Much;0,6 
6229;01057052;Mucheln;0,0 
6230;13076100;Muchow;0,0 
6231;08225060;Mudau;0,7 
6232;07143267;Mudenbach;0,0 
6233;07132072;Mudersbach;2,1 
6234;07141089;Mudershausen;0,0 
6235;08216033;Muggensturm;2,3 
6236;09577114;Muhr a.See;3,7 
6237;14522390;Mulda/Sa.;6,4 
6238;14523245;Muldenhammer;2,9 
6239;15082241;Muldestausee;1,6 
6240;08126056;Mulfingen;3,7 
6241;08118053;Mundelsheim;1,2 
6242;08425081;Munderkingen;4,1 
6243;01059145;Munkbrarup;0,0 
6244;09779188;Munningen;12,5 
6245;03358016;Munster;0,2 
6246;13075094;Murchin;0,0 
6247;08337076;Murg;4,0 
6248;09180124;Murnau a.Staffelsee;0,0 
6249;08118054;Murr;1,4 
6250;08119044;Murrhardt;13,9 
6251;01053093;Mustin;0,0 
6252;13076101;Mustin (Gemeinde);0,0 
6253;07231091;Musweiler;0,1 
6254;08136044;Mutlangen;0,0 
6255;07140099;Mutterschied;0,0 
6256;07338019;Mutterstadt;3,0 
6257;07232084;Muxerath;0,0 
6258;07143502;Mähren;0,0 
6259;09377139;Mähring;0,0 
6260;12061328;Märkisch Buchholz;0,6 
6261;12068306;Märkisch Linden;0,0 
6262;12063186;Märkisch Luch;0,3 
6263;12061329;Märkische Heide;0,0 
6264;12064303;Märkische Höhe;0,0 
6265;15086140;Möckern;0,9 
6266;16074058;Möckern (Gemeinde);0,0 
6267;08125063;Möckmühl;4,3 
6268;09773147;Mödingen;0,3 
6269;08136043;Mögglingen;4,3 
6270;08118051;Möglingen;0,0 
6271;05974032;Möhnesee;0,1 
6272;01053089;Möhnsen;0,0 
6273;09572142;Möhrendorf;4,0 
6274;13071100;Möllenbeck;0,0 
6275;13076098;Möllenbeck (Gemeinde);0,0 
6276;13071101;Möllenhagen;0,0 
6277;01053090;Mölln;0,0 
6278;13071102;Mölln (Gemeinde);0,0 
6279;13075092;Mölschow;0,0 
6280;07331046;Mölsheim;0,0 
6281;09671143;Mömbris;4,5 
6282;09676140;Mömlingen;0,7 
6283;09676141;Mönchberg;0,0 
6284;05116000;Mönchengladbach;0,2 
6285;13073107;Mönchgut;0,0 
6286;13072072;Mönchhagen;0,0 
6287;16065046;Mönchpfiffel-Nikolausrieth;7,2 
6288;09779184;Mönchsdeggingen;1,0 
6289;09571179;Mönchsroth;5,3 
6290;08326037;Mönchweiler;0,0 
6291;01057051;Mönkeberg;0,0 
6292;13075093;Mönkebude;0,0 
6293;01062048;Mönkhagen;0,0 
6294;01060056;Mönkloh;0,0 
6295;08236039;Mönsheim;4,8 
6296;07135062;Möntenich;0,0 
6297;01058106;Mörel;0,0 
6298;06433008;Mörfelden-Walldorf;0,5 
6299;07143264;Mörlen;5,3 
6300;06431017;Mörlenbach;3,1 
6301;09176148;Mörnsheim;1,9 
6302;07143265;Mörsbach;0,0 
6303;07140096;Mörschbach;0,0 
6304;07134056;Mörschied;0,0 
6305;07140503;Mörsdorf;0,0 
6306;16074059;Mörsdorf (Gemeinde);0,0 
6307;07333046;Mörsfeld;0,0 
6308;07331047;Mörstadt;0,0 
6309;15086145;Möser;1,0 
6310;08416025;Mössingen;1,8 
6311;09779185;Möttingen;1,9 
6312;09375171;Mötzing;5,8 
6313;08115034;Mötzingen;0,0 
6314;01060057;Mözen;0,0 
6315;15088235;Mücheln (Geiseltal);0,0 
6316;14626320;Mücka;2,5 
6317;06535013;Mücke;5,5 
6318;07233046;Mückeln;0,0 
6319;03151018;Müden (Aller);2,1 
6320;07135066;Müden (Mosel);31,2 
6321;14730200;Mügeln;4,4 
6322;14628250;Müglitztal;11,4 
6323;01058108;Mühbrook;0,0 
6324;13072073;Mühl Rosin;0,0 
6325;08236040;Mühlacker;5,5 
6326;14522380;Mühlau;0,0 
6327;12062341;Mühlberg/Elbe;0,0 
6328;09183128;Mühldorf a.Inn;4,7 
6329;13074054;Mühlen Eichsen;0,0 
6330;08317078;Mühlenbach;2,3 
6331;01061071;Mühlenbarbek;1,0 
6332;12065225;Mühlenbecker Land;0,0 
6333;12063202;Mühlenberge;0,2 
6334;12069402;Mühlenfließ;0,0 
6335;01053091;Mühlenrade;0,0 
6336;14523230;Mühlental;0,0 
6337;08226054;Mühlhausen;0,5 
6338;09373146;Mühlhausen (Gemeinde);0,0 
6339;09572143;Mühlhausen (Gemeinde);2,9 
6340;08117035;Mühlhausen im Täle;3,4 
6341;08335097;Mühlhausen-Ehingen;9,3 
6342;16064046;Mühlhausen/Thüringen;2,2 
6343;06438008;Mühlheim am Main;3,7 
6344;08327036;Mühlheim an der Donau;3,2 
6345;08335057;Mühlingen;0,2 
6346;07140098;Mühlpfad;0,0 
6347;06432014;Mühltal;0,5 
6348;07232083;Mülbach;0,0 
6349;07231090;Mülheim an der Mosel;17,3 
6350;05117000;Mülheim an der Ruhr;2,1 
6351;07137216;Mülheim-Kärlich;0,5 
6352;07131051;Müllenbach;0,0 
6353;07135067;Müllenbach (Gemeinde);0,0 
6354;08315074;Müllheim;8,8 
6355;12067336;Müllrose;0,0 
6356;14524200;Mülsen;5,6 
